district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Свердловский,Мало магазинов (1),2,infra,55.95884347199273,92.81962447879388,NEGATIVE,0.0,0.0
Свердловский,Транспорт норм (11),4,infra,55.96105214215755,92.81951618850742,NEUTRAL,0.5,0.5
Свердловский,Парков нет,2,infra,55.95436853521951,92.81760063144692,NEUTRAL,0.5,0.5
Свердловский,Нет поликлиники,2,infra,55.95706928511597,92.81615793269238,NEUTRAL,0.5,0.5
Свердловский,Аптек нет,1,infra,55.964044140678574,92.8141524464333,NEUTRAL,0.5,0.5
Свердловский,Нет школ/садиков,1,infra,55.95591217192235,92.81991289291244,NEUTRAL,0.5,0.5
Советский,Почтовое отделение №73 — работает (Tu-Fr 09:00-19:00; Sa 09:00-18:00),4,osm_active,56.05220342088746,92.98342544687232,POSITIVE,1.0,1.0
Советский,Командор — работает (Mo-Su 08:00-23:00),4,osm_active,56.05128491700357,92.98173057839304,POSITIVE,1.0,1.0
Советский,Городская детская стоматологическая поликлиника №3 — доступен,5,osm_access,56.05095334961562,92.978766011511,POSITIVE,1.0,1.0
Советский,Городская стоматологическая поликлиника №5 — доступен,5,osm_access,56.050472349345995,92.99085296247505,POSITIVE,1.0,1.0
Советский,Красный Яр — работает (24/7),4,osm_active,56.05355330619743,92.97506357850094,POSITIVE,1.0,1.0
Советский,"Командор — работает (PH,Mo-Su 08:00-24:00)",4,osm_active,56.05016184292439,92.98594599187552,POSITIVE,1.0,1.0
Советский,Командор — работает (24/7),4,osm_active,56.052492143623105,92.9837075615259,POSITIVE,1.0,1.0
Советский,Мим-театр «За двумя Зайцами» — работает (Su 17:00-20:00),4,osm_active,56.052621145104744,92.98994555764747,POSITIVE,1.0,1.0
Советский,Есть Мим-театр «За двумя Зайцами» (theatre),4,osm_positive,56.05227136022611,92.98447945162734,NEUTRAL,0.5,0.5
Советский,Молочная кухня — работает (Mo-Fr 16:00-18:30),4,osm_active,56.059797947193665,92.9866165622008,POSITIVE,1.0,1.0
Советский,Батон — работает (Sa-Su 09:00-22:00),4,osm_active,56.05331097585385,92.9848917077136,POSITIVE,1.0,1.0
Советский,Пиранья — работает (Mo-Su 11:00-23:00),4,osm_active,56.052180483425566,92.9809302065583,POSITIVE,1.0,1.0
Советский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.05567591102693,92.98301289033746,POSITIVE,1.0,1.0
Советский,Радуга Цветов — работает (Mo-Su 08:00-21:00),4,osm_active,56.05156881792357,92.98299795495612,POSITIVE,1.0,1.0
Советский,Доступная стоматология — работает (Mo-Su 09:00-21:00),4,osm_active,56.056499792416574,92.98231475503934,POSITIVE,1.0,1.0
Советский,Быстроденьги — работает (Mo-Fr 09:00-20:00; Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,56.051872378389795,92.9880245490987,POSITIVE,1.0,1.0
Советский,Здоровый край — работает (Mo-Fr 08:00-17:00;Sa 09:00-13:00),4,osm_active,56.05516326457969,92.98115795638884,POSITIVE,1.0,1.0
Советский,СДЭК — работает (Mo-Su 09:00-21:00),4,osm_active,56.05612905672976,92.98691360625548,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.051779154792435,92.98337757588796,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.0469244423311,92.98807006850195,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05255993702965,92.98587797059584,POSITIVE,1.0,1.0
Советский,МТС — работает (Mo-Su 09:00-20:00),4,osm_active,56.05074699588248,92.98627762600984,POSITIVE,1.0,1.0
Советский,Инвитро — работает (Mo-Sa 07:30-15:00),4,osm_active,56.05186444408277,92.98287304308896,POSITIVE,1.0,1.0
Советский,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,56.05409580702317,92.98468324398866,POSITIVE,1.0,1.0
Советский,585 Золотой — работает (Mo-Su 09:30-20:00),4,osm_active,56.051517992344394,92.9808622457213,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04961849253343,92.98401417904812,POSITIVE,1.0,1.0
Советский,Бригадир — работает (Mo-Fr 08:30-17:30; Sa 10:00-15:00),4,osm_active,56.05812701902321,92.98765257515548,POSITIVE,1.0,1.0
Советский,Рента Lada24 — работает (Mo-Sa 09:00-20:00),4,osm_active,56.05219380873908,92.98112104531286,POSITIVE,1.0,1.0
Советский,Клиника новых технологий — работает (Mo-Sa 08:00-20:00),4,osm_active,56.05579082479096,92.98243809706088,POSITIVE,1.0,1.0
Советский,Gebara Racing — работает (Mo-Fr 09:00-19:00),4,osm_active,56.0497173744066,92.9842478566834,POSITIVE,1.0,1.0
Советский,Megabuzz — работает (Mo-Su 10:00-22:00),4,osm_active,56.05812629358566,92.98480814082248,POSITIVE,1.0,1.0
Советский,"Цавс — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,56.05329578472882,92.98329063891482,POSITIVE,1.0,1.0
Советский,Олимп — работает (Mo-Su 09:00-21:00),4,osm_active,56.055065663074416,92.98451181213284,POSITIVE,1.0,1.0
Советский,СДЭК — работает (Mo-Su 10:00-22:00),4,osm_active,56.05574987094115,92.9804545231161,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05269323099839,92.98451788412916,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05222396221166,92.9860276294874,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05366679815554,92.97831523133362,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05407516946511,92.98274524269934,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,56.05322238463404,92.9802633191777,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05368845919852,92.98070756890824,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.06065336344805,92.98210747497032,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.05752967232301,92.97824278631424,POSITIVE,1.0,1.0
Советский,ЧебурекМи — работает (Mo-Su 10:00-22:00),4,osm_active,56.05347308567561,92.98102892760949,POSITIVE,1.0,1.0
Советский,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,56.051945338059205,92.98754114260385,POSITIVE,1.0,1.0
Советский,Sokolov — работает (Mo-Su 10:00-20:00),4,osm_active,56.048437746191475,92.9878227400708,POSITIVE,1.0,1.0
Советский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.05188302614036,92.98231540829902,POSITIVE,1.0,1.0
Советский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.05326059266969,92.98145891773947,POSITIVE,1.0,1.0
Советский,АТВ-Мото — работает (Mo-Su 10:00-19:00),4,osm_active,56.04969417145237,92.9877251771775,POSITIVE,1.0,1.0
Советский,Байкальский газобетон — работает (Mo-Fr 09:00-18:00),4,osm_active,56.05650900536149,92.9881789444418,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04947146543477,92.9818087029276,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.05546591797651,92.98808802811304,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.05493778209079,92.98160628245856,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.06066494110819,92.98673441123384,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.054743378819104,92.98720550789676,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.054248304605146,92.98826616546567,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.05606756883679,92.98673070200428,POSITIVE,1.0,1.0
Советский,Русский Разгуляйка — работает (Mo-Su 08:00-23:00),4,osm_active,56.05447465513712,92.98007507781207,POSITIVE,1.0,1.0
Советский,Хозяюшка — недоступен,2,osm_access,56.05850017210003,92.99263458812024,NEGATIVE,0.0,0.0
Советский,Дворец культуры и спорта металлургов — работает (Mo-Fr 08:30-17:30),4,osm_active,56.05628293272224,92.9794298171766,POSITIVE,1.0,1.0
Советский,Есть Дворец культуры и спорта металлургов (community_centre),4,osm_positive,56.05177042291947,92.98874057002568,NEUTRAL,0.5,0.5
Советский,Много магазинов (16),5,infra,56.052885656862045,92.99011283558724,POSITIVE,1.0,1.0
Советский,Отличный транспорт (39),5,infra,56.05296825261615,92.98051925560888,NEUTRAL,0.5,0.5
Советский,Парки (10),5,infra,56.052349545609744,92.98462883621312,NEUTRAL,0.5,0.5
Советский,Площадки (10),5,infra,56.04862012672095,92.98359685452624,NEUTRAL,0.5,0.5
Советский,Медицина (11),5,infra,56.05469737105496,92.98191673363254,NEUTRAL,0.5,0.5
Советский,"Школы (5), садики (9)",5,infra,56.04386548852664,92.98351242288582,NEUTRAL,0.5,0.5
Советский,Развитый район,5,infra,56.054626786100435,92.97827425375084,POSITIVE,1.0,1.0
Центральный,25 часов — работает (24/7),4,osm_active,56.04040243384349,92.86576371731245,POSITIVE,1.0,1.0
Центральный,25 часов — доступен,5,osm_access,56.044485052441416,92.86933780804225,POSITIVE,1.0,1.0
Центральный,25 часов — работает (24/7),4,osm_active,56.0398224777583,92.86622536883635,POSITIVE,1.0,1.0
Центральный,Риф — работает (Apr-Oct 08:00-23:00; Nov-Mar 08:00-22:00),4,osm_active,56.038558511183425,92.87225079513956,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04095835022351,92.87169232614244,POSITIVE,1.0,1.0
Центральный,Пятёрочка — доступен,5,osm_access,56.04249568943696,92.86730126817706,POSITIVE,1.0,1.0
Центральный,Лукошко — работает (07:00-23:00),4,osm_active,56.03852987901739,92.8708877234304,POSITIVE,1.0,1.0
Центральный,Командор — работает (Mo-Su 07:00-24:00),4,osm_active,56.0451476955802,92.8670298172916,POSITIVE,1.0,1.0
Центральный,Командор — доступен,5,osm_access,56.043216963901266,92.86854000648437,POSITIVE,1.0,1.0
Центральный,"Ситилинк — работает (PH,Mo-Su 09:00-21:00)",4,osm_active,56.040424534311654,92.86943931225318,POSITIVE,1.0,1.0
Центральный,Ситилинк — доступен,5,osm_access,56.042710805231486,92.86761831184882,POSITIVE,1.0,1.0
Центральный,Fit Service — работает (Mo-Su 09:00-21:00),4,osm_active,56.04371696326264,92.8676950219677,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (Mo-Su 08:00-23:00),4,osm_active,56.04403070567049,92.86703555492954,POSITIVE,1.0,1.0
Центральный,Пятёрочка — доступен,5,osm_access,56.043841481663776,92.86494023293096,POSITIVE,1.0,1.0
Центральный,Родничок — работает (Mo-Fr 07:30-19:00),4,osm_active,56.045802052496384,92.8725080909726,POSITIVE,1.0,1.0
Центральный,Прованс — работает (Mo-Su 10:00-22:00),4,osm_active,56.039051045370314,92.8678946652276,POSITIVE,1.0,1.0
Центральный,Лента — работает (09:00-23:00),4,osm_active,56.04312662311375,92.86453821778817,POSITIVE,1.0,1.0
Центральный,Лента — доступен,5,osm_access,56.04335882355823,92.86728498866786,POSITIVE,1.0,1.0
Центральный,МедиАрт — работает (Mo-Sa 08:00-20:00; Su 10:00-15:00),4,osm_active,56.04704137196652,92.87131814588184,POSITIVE,1.0,1.0
Центральный,Есть Библиотека имени К.Г. Паустовского (library),4,osm_positive,56.04433236894563,92.86600502150554,NEUTRAL,0.5,0.5
Центральный,"Мясничий — работает (PH,Mo-Su 09:00-21:00)",4,osm_active,56.05148314040312,92.87000799205232,POSITIVE,1.0,1.0
Центральный,Мясничий — доступен,5,osm_access,56.04610267931194,92.86351097668177,POSITIVE,1.0,1.0
Центральный,"Командор — работает (PH,Mo-Su 07:00-24:00)",4,osm_active,56.04744583546062,92.86815840439893,POSITIVE,1.0,1.0
Центральный,Командор — доступен,5,osm_access,56.04204064681929,92.8678050387091,POSITIVE,1.0,1.0
Центральный,220 вольт — работает (Mo-Su 09:00-19:00),4,osm_active,56.04353817532446,92.86751249675982,POSITIVE,1.0,1.0
Центральный,Harley-Davidson Красноярск — работает (Mo-Su 10:00-20:00),4,osm_active,56.04249149657023,92.87028362463604,POSITIVE,1.0,1.0
Центральный,"Планета — работает (PH,Mo-Su 10:00-20:00)",4,osm_active,56.040405619144835,92.86810303990109,POSITIVE,1.0,1.0
Центральный,"Rich Family — работает (PH,Mo-Su 09:00-20:00)",4,osm_active,56.04387198998563,92.86760854825408,POSITIVE,1.0,1.0
Центральный,Rich Family — доступен,5,osm_access,56.043155984134955,92.86563444463152,POSITIVE,1.0,1.0
Центральный,"Дежурный — работает (PH,Mo-Su 08:00-02:00)",4,osm_active,56.04654069310149,92.86519962221152,POSITIVE,1.0,1.0
Центральный,Дежурный — недоступен,2,osm_access,56.04403555907582,92.8689385424212,NEGATIVE,0.0,0.0
Центральный,Askona — работает (Mo-Su 10:00-20:00),4,osm_active,56.04326308962854,92.86395221736504,POSITIVE,1.0,1.0
Центральный,Yves Rocher — работает (Mo-Su 10:00-21:00),4,osm_active,56.048549370883755,92.86775929196816,POSITIVE,1.0,1.0
Центральный,Yves Rocher — доступен,5,osm_access,56.036365087848125,92.86233098127954,POSITIVE,1.0,1.0
Центральный,Красноярский Завод Строп — работает (Mo-Fr 08:00-17:00),4,osm_active,56.04130507840444,92.86817152841236,NEUTRAL,0.5,0.5
Центральный,Деа Эстро — работает (09:00-21:00),4,osm_active,56.04363859428889,92.86960772433676,POSITIVE,1.0,1.0
Центральный,Вернисаж цветов — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.04481765295035,92.86733692435568,POSITIVE,1.0,1.0
Центральный,Бургер Кинг — работает (Mo-Su 09:00-21:00),4,osm_active,56.04548222747303,92.86769620146669,POSITIVE,1.0,1.0
Центральный,Бургер Кинг — доступен,5,osm_access,56.03996032598616,92.86862661274304,POSITIVE,1.0,1.0
Центральный,DNS Technopoint — работает (Mo-Su 09:00-20:00),4,osm_active,56.04355394240648,92.8674681180443,POSITIVE,1.0,1.0
Центральный,DNS Technopoint — недоступен,2,osm_access,56.041852158439895,92.86628329032364,NEGATIVE,0.0,0.0
Центральный,Бургер Кинг — работает (Mo-Su 10:00-23:00),4,osm_active,56.0455000477526,92.86522195038536,POSITIVE,1.0,1.0
Центральный,"Друзья — работает (Mo-Fr 00:00-01:00,12:00-24:00; Sa,Su 00:00-03:00,16:00-24:00)",4,osm_active,56.0479011955403,92.86569738833762,POSITIVE,1.0,1.0
Центральный,Радуга Цветов — работает (Mo-Su 08:00-21:00),4,osm_active,56.043425425253474,92.86225817713436,POSITIVE,1.0,1.0
Центральный,Регион — работает (Mo-Su 08:00-20:00),4,osm_active,56.04661095893884,92.8652758164203,POSITIVE,1.0,1.0
Центральный,Octoberfest — работает (Mo-Fr 11:00-23:00;Sa-Su 10:00-23:00),4,osm_active,56.04273397015557,92.86961090656165,POSITIVE,1.0,1.0
Центральный,Астра — работает (Mo-Fr 09:00-20:00;Sa 10:00-15:00),4,osm_active,56.041763554067366,92.8676343313346,POSITIVE,1.0,1.0
Центральный,Angstrem — работает (Mo-Su 10:00-20:00),4,osm_active,56.03979622894578,92.86456339445128,POSITIVE,1.0,1.0
Центральный,Авто Новость — работает (Mo-Fr 10:00-19:00;Sa 10:00-15:00),4,osm_active,56.04252847717359,92.8709363966577,POSITIVE,1.0,1.0
Центральный,Вам мебель — работает (Mo-Su 10:00-20:00),4,osm_active,56.04524599261159,92.86974312559882,POSITIVE,1.0,1.0
Центральный,English Tutors — работает (Mo-Su 09:00-21:00),4,osm_active,56.044130695532374,92.86761870809303,POSITIVE,1.0,1.0
Центральный,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.04018663190155,92.8660041625135,POSITIVE,1.0,1.0
Центральный,DNS — доступен,5,osm_access,56.047220610469786,92.8694164055116,POSITIVE,1.0,1.0
Центральный,Лови краба — работает (Mo-Su 10:00-23:00),4,osm_active,56.03754899794467,92.87021297248252,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (08:00-00:00),4,osm_active,56.04062047794597,92.85683384395888,POSITIVE,1.0,1.0
Центральный,Sleepkaif — работает (Mo-Su 10:00-20:00),4,osm_active,56.04509289374754,92.86334795250632,POSITIVE,1.0,1.0
Центральный,Lazurit — работает (Mo-Su 10:00-20:00),4,osm_active,56.04237909853161,92.86533003776174,POSITIVE,1.0,1.0
Центральный,Lazurit — работает (Mo-Su 10:00-20:00),4,osm_active,56.041319822335225,92.86602988870696,POSITIVE,1.0,1.0
Центральный,Lazurit — работает (Mo-Su 10:00-20:00),4,osm_active,56.03787341369182,92.85833676484408,POSITIVE,1.0,1.0
Центральный,Tyreplus — работает (Mo-Su 09:00-20:00),4,osm_active,56.044624696899014,92.86627654518472,POSITIVE,1.0,1.0
Центральный,Тесла — работает (Mo-Su 09:00-20:00),4,osm_active,56.04322389972864,92.86792890546413,POSITIVE,1.0,1.0
Центральный,Милан — работает (Mo-Su 07:00-02:00),4,osm_active,56.04665610036593,92.86308565873657,POSITIVE,1.0,1.0
Центральный,Милан — недоступен,2,osm_access,56.04839158302861,92.86851909432256,NEGATIVE,0.0,0.0
Центральный,Тамерлан — работает (Mo-Fr 09:00-18:00; Sa-Su closed; PH closed),4,osm_active,56.04434851606168,92.8638669272904,POSITIVE,1.0,1.0
Центральный,Тамерлан — недоступен,2,osm_access,56.04373479665397,92.86479349100736,NEGATIVE,0.0,0.0
Центральный,Шоколад — работает (Mo-Su 10:00-21:00),4,osm_active,56.04072017425556,92.86424655960695,POSITIVE,1.0,1.0
Центральный,Шоколад — недоступен,2,osm_access,56.04466428065824,92.8641658246651,NEGATIVE,0.0,0.0
Центральный,Аптека низких цен — работает (Mo-Su 09:00-23:00),4,osm_active,56.04704134804695,92.86838792754698,POSITIVE,1.0,1.0
Центральный,Аптека низких цен — доступен,5,osm_access,56.04225515261949,92.86535762945552,POSITIVE,1.0,1.0
Центральный,ВипСнаб — работает (Mo-Su 08:00-17:00),4,osm_active,56.04022673808736,92.8681566943404,POSITIVE,1.0,1.0
Центральный,Сибирь Эвакуатор — работает (24/7),4,osm_active,56.04212091011557,92.86634612222358,POSITIVE,1.0,1.0
Центральный,Magic Hands — работает (Mo-Su 10:00-18:00),4,osm_active,56.04030984821599,92.8614349487076,POSITIVE,1.0,1.0
Центральный,Green Green — работает (Mo-Su 10:00-21:00),4,osm_active,56.04251892322289,92.86998208084448,POSITIVE,1.0,1.0
Центральный,Green Green — доступен,5,osm_access,56.04156164863134,92.86670611168896,POSITIVE,1.0,1.0
Центральный,Green Green — работает (Mo-Fr 08:00-22:00;Sa 09:00-22:00;Su 10:00-22:00),4,osm_active,56.044897679861805,92.86783713663914,POSITIVE,1.0,1.0
Центральный,Hooka Tooka — работает (24/7),4,osm_active,56.04303799548838,92.86694334448822,POSITIVE,1.0,1.0
Центральный,Доступная стоматология — работает (Mo-Su 09:00-21:00),4,osm_active,56.04314643956008,92.86325386756336,POSITIVE,1.0,1.0
Центральный,Сантем — работает (Mo-Fr 07:30-21:00; Sa-Su 08:00-18:00),4,osm_active,56.038553913973224,92.868388340332,POSITIVE,1.0,1.0
Центральный,Snowball kids-space — работает (Mo-Fr 07:30-20:00),4,osm_active,56.04513228700397,92.86828680955338,POSITIVE,1.0,1.0
Центральный,АвтоСаммер — работает (Mo-Fr 10:00-19:00;Sa 10:00-15:00),4,osm_active,56.044444889063534,92.87162666619444,POSITIVE,1.0,1.0
Центральный,Q Store — работает (Mo-Su 10:00-21:00),4,osm_active,56.03979774031337,92.86333200803377,POSITIVE,1.0,1.0
Центральный,Magic Hands — работает (Mo-Su 10:00-18:00),4,osm_active,56.04242010802303,92.86493419676108,POSITIVE,1.0,1.0
Центральный,Алтын — работает (Mo-Su 10:00-22:00),4,osm_active,56.04149435352717,92.8634454739193,POSITIVE,1.0,1.0
Центральный,Chance — работает (Mo-Su 10:00-02:00),4,osm_active,56.04286370486518,92.86591582532763,POSITIVE,1.0,1.0
Центральный,KidsFord — работает (Mo-Fr 07:00-19:00),4,osm_active,56.03495562743881,92.8715112775243,POSITIVE,1.0,1.0
Центральный,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,56.048226093645326,92.86145196424566,POSITIVE,1.0,1.0
Центральный,DNS — доступен,5,osm_access,56.04065196952314,92.86793115898884,POSITIVE,1.0,1.0
Центральный,Флорист Красноярский — работает (Mo-Su 10:00-21:00),4,osm_active,56.04973292147719,92.86615742976576,POSITIVE,1.0,1.0
Центральный,Lion — работает (Mo-Su 08:00-00:00),4,osm_active,56.046545925632095,92.8658616764972,POSITIVE,1.0,1.0
Центральный,Ойл-Сервис — работает (Mo-Su 09:00-21:00),4,osm_active,56.042510523656226,92.86300695461304,POSITIVE,1.0,1.0
Центральный,Галамарт — работает (Mo-Su 09:00-21:00),4,osm_active,56.0429609845896,92.86813278265214,POSITIVE,1.0,1.0
Центральный,Галамарт — доступен,5,osm_access,56.04166990461374,92.86510581344798,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Su 09:00-21:00),4,osm_active,56.03871760784293,92.86726560035324,POSITIVE,1.0,1.0
Центральный,Буду буузы — работает (Mo-Su 10:00-21:00),4,osm_active,56.04181826020248,92.86644958035286,POSITIVE,1.0,1.0
Центральный,Буду буузы — доступен,5,osm_access,56.0426343821253,92.86855824247186,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.044760309498365,92.86781042982804,POSITIVE,1.0,1.0
Центральный,Ozon — доступен,5,osm_access,56.043788341022946,92.8649950541802,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04269159907946,92.86759496248818,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.041197810103554,92.86590889764618,POSITIVE,1.0,1.0
Центральный,Ozon — доступен,5,osm_access,56.04446055226784,92.8741135046798,POSITIVE,1.0,1.0
Центральный,Нефтеком — работает (24/7),4,osm_active,56.04104881731435,92.86732488869026,POSITIVE,1.0,1.0
Центральный,Нефтеком — доступен,5,osm_access,56.0364559992047,92.86485282070572,POSITIVE,1.0,1.0
Центральный,Автомотив — работает (Mo-Fr 08:00-21:00;Sa 09:00-19:00;Su 10:00-18:00),4,osm_active,56.047765578682274,92.87123078987516,POSITIVE,1.0,1.0
Центральный,Gloria Jeans — работает (Mo-Su 10:00-21:00),4,osm_active,56.040835464232856,92.86962683351484,POSITIVE,1.0,1.0
Центральный,Gloria Jeans — доступен,5,osm_access,56.03873925379966,92.8643634728132,POSITIVE,1.0,1.0
Центральный,МТС — работает (Mo-Su 10:00-21:00),4,osm_active,56.039793753653385,92.87017016489408,POSITIVE,1.0,1.0
Центральный,МТС — доступен,5,osm_access,56.04751527788933,92.8679122846615,POSITIVE,1.0,1.0
Центральный,Инвитро — работает (Mo-Fr 07:30-16:00; Sa 07:30-15:00),4,osm_active,56.0449659139888,92.86477741730332,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 10:00-21:00),4,osm_active,56.04130875090055,92.87055857767854,POSITIVE,1.0,1.0
Центральный,Билайн — доступен,5,osm_access,56.048189545888526,92.86785769157449,POSITIVE,1.0,1.0
Центральный,Cinnabon — работает (Mo-Su 10:00-22:00),4,osm_active,56.04400621998417,92.86847708994628,POSITIVE,1.0,1.0
Центральный,Cinnabon — доступен,5,osm_access,56.04635478803144,92.86898171042078,POSITIVE,1.0,1.0
Центральный,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,56.05070563281704,92.87007213007035,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.043136640778606,92.86988922351644,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04132903682596,92.86862643343304,POSITIVE,1.0,1.0
Центральный,KDL — работает (Mo-Fr 07:30-17:00; Sa 08:00-14:00; Su 08:00-13:00),4,osm_active,56.044196039467586,92.87011375467894,POSITIVE,1.0,1.0
Центральный,Родные масла — работает (24/7),4,osm_active,56.04811427928857,92.86987444258595,POSITIVE,1.0,1.0
Центральный,"Родные масла — работает (Mo-Sa 09:00-20:00, Su 10:00-19:00)",4,osm_active,56.051490564692315,92.8699236882815,POSITIVE,1.0,1.0
Центральный,585 Золотой — работает (Mo-Su 10:00-21:00),4,osm_active,56.04316075868281,92.86328713570332,POSITIVE,1.0,1.0
Центральный,585 Золотой — доступен,5,osm_access,56.046147033490925,92.86665852737649,POSITIVE,1.0,1.0
Центральный,Фасоль — работает (Mo-Su 08:00-23:00),4,osm_active,56.03985132962478,92.86672760892664,POSITIVE,1.0,1.0
Центральный,"Красное&Белое — работает (PH,Mo-Su 09:00-22:05)",4,osm_active,56.0420960062806,92.8666829745807,POSITIVE,1.0,1.0
Центральный,Белый кролик — работает (Mo-Su 09:00-21:00),4,osm_active,56.04276993859787,92.8689217113148,POSITIVE,1.0,1.0
Центральный,"Батон — работает (PH,Mo-Su 09:00-22:00)",4,osm_active,56.044256250405695,92.86396860612656,POSITIVE,1.0,1.0
Центральный,Батон — доступен,5,osm_access,56.04196009483848,92.86762575082574,POSITIVE,1.0,1.0
Центральный,Ormatek — работает (Mo-Su 10:00-20:00),4,osm_active,56.04717203024592,92.8705301592384,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 08:00-20:00; Sa-Su 10:00-20:00),4,osm_active,56.03872076168521,92.8678577129476,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04806116193929,92.8675716454473,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04210256424169,92.86502716690316,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04562267128985,92.8700601046928,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.04295845330775,92.86986998645914,POSITIVE,1.0,1.0
Центральный,Ковчег — работает (Mo-Su 09:00-21:00),4,osm_active,56.04600047950551,92.86597910374326,POSITIVE,1.0,1.0
Центральный,Студия массажа Юмейхо Алисы Вихаревой — работает (Mo-Su 09:00-21:00),4,osm_active,56.04151506608411,92.86730049305882,POSITIVE,1.0,1.0
Центральный,Точка сервиса — работает (Mo-Fr 09:00-19:00; Sa 10:00-18:00),4,osm_active,56.04512503432162,92.86444887415831,POSITIVE,1.0,1.0
Центральный,За мечтами — работает (Mo-Su 10:00-21:00),4,osm_active,56.04485383103712,92.86944863765532,POSITIVE,1.0,1.0
Центральный,Профиоптик — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,56.04518175213089,92.8700385199561,POSITIVE,1.0,1.0
Центральный,Expressdetal24 — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-17:00),4,osm_active,56.043000575750774,92.86623069073224,POSITIVE,1.0,1.0
Центральный,Nissan Club — работает (Mo-Fr 09:00-19:00),4,osm_active,56.046736078079725,92.86443065830586,POSITIVE,1.0,1.0
